date_1,day,month,year,temp2_c,temp2_max_c,temp2_min_c,temp2_ave_c,surface_pressure_pa,wind_speed50_max_m_s,wind_speed50_min_m_s,wind_speed50_ave_m_s,prectotcorr,total_demand_mw,date_2,max_generation_mw
18-10-22,24.03254454041229,6.309573449849602,-8.7536360790566e-34,3855492933241.918,10614.995554478506,12022717.750586925,1050578114800.7838,10980775293807018e4,2.7624823583552103,0.8663981353802563,1.3076263382545215,0.48559339101664817,44.378593508919934,18-10-22,-0.15217290690959306
19-10-22,25.505213383046275,6.309573449849602,-8.7536360790566e-34,3017118637492.151,9758.866957872866,11024602.133782554,851925141163.3612,10991658662064366e4,3.272798220452174,1.1202265400673337,1.4499256368445121,0.3492500040684315,43.567893631783,19-10-22,-0.1520268055936441
20-10-22,26.985656968313492,6.309573449849602,-8.7536360790566e-34,2927092628796.7524,10449.293671048674,11049980.816645203,963963657317.8995,11112018082441473e4,3.602709238905863,1.4384732284348425,1.6009301050430564,0.3807308162979814,43.644295126208704,20-10-22,-0.15209603683850853
21-10-22,28.47352425548561,6.309573449849602,-8.7536360790566e-34,3391002301131.492,10745.011603838188,9699484.272232438,928183908443.8129,11211374801966657e4,3.5581342702883343,1.2007299615155596,1.5140091436946852,0.0039810717055349205,42.92940367090323,21-10-22,-0.1521208081813272
22-10-22,29.968496079166727,6.309573449849602,-8.7536360790566e-34,3551691726266.1113,11179.251836852363,10189318.309115926,1031117082587.6885,11200295821881478e4,2.919102759975009,1.2563890209081747,1.4410365971363222,0.0039810717055349205,43.351491578220354,22-10-22,-0.15201693083758705
23-10-22,31.47028093155266,6.309573449849602,-8.7536360790566e-34,1934435510627.1384,8172.244557029758,10308839.792368606,595194202407.82,11068114472238848e4,2.9675824849778656,1.2007299615155596,1.4287643738221278,2.048645394097626,43.494079748262195,23-10-22,-0.1529700503237308
24-10-22,32.97861146271464,6.309573449849602,-8.7536360790566e-34,965753400361.1707,5244.573626679957,8322642.250203432,240415215906.35892,10480066128566234e4,5.610822202795821,1.6473662984263235,1.9013207848463125,4.687959471694653,31.049485030038255,24-10-22,-0.1776476919424684
25-10-22,34.493241551707555,6.309573449849602,-8.7536360790566e-34,1166871782881.1685,7514.841057387027,5994359.263594265,351217760771.8713,10595374538018827e4,4.7564570958434365,0.9524137994707222,1.62694860984554,1.8792526472080424,37.91205347627696,25-10-22,-0.16174959957785892
26-10-22,36.01394383618912,6.309573449849602,-8.7536360790566e-34,1629903176414.3542,8243.057570808543,6119400.245984902,420774173631.7937,11244670946068906e4,3.063540597271613,0.729827825032366,1.3395957550736761,2.0725201352958744,40.47129373470141,26-10-22,-0.15606849733484565
27-10-22,37.54050761382401,6.309573449849602,-8.7536360790566e-34,1808340300636.1301,9131.509501801582,7161678.455384884,563265330607.4708,11222463644156918e4,2.531855676560403,0.9847298049272482,1.293819229057398,0.0039810717055349205,40.79866825863281,27-10-22,-0.15541776115560982
28-10-22,39.0727370477694,6.309573449849602,-8.7536360790566e-34,1171246739139.3682,8338.074124206138,4164919.540289412,333560221081.34064,11145048580315857e4,2.4988558713181512,1.2007299615155596,1.3575127935704143,0.0039810717055349205,38.645065943858405,28-10-22,-0.15826521818272063
30-10-22,42.153474809965864,6.309573449849602,-8.7536360790566e-34,1641687817356.6624,9386.152806720893,4932578.76468277,464259620078.05634,11101027511071025e4,2.4799148008774483,0.6076116429448749,1.2171082908915212,1.0743384453867963,41.146408184478446,30-10-22,-0.15485457790073517
31-10-22,43.70165290452901,6.309573449849602,-8.7536360790566e-34,2368944737899.799,10024.333533154806,7677117.996451647,699612314404.5195,11156078366726963e4,2.46091152522247,1.00595847262634,1.2872010816353008,0.4503284974400963,41.84670776649433,31-10-22,-0.15430612138876842
01-11-22,1.000000011,6.809483132474664,-8.7536360790566e-34,2511706286811.7725,10230.904837921837,8242141.10964776,761314985304.9358,11200295821881478e4,3.4846717655884385,1.00595847262634,1.4543228747526913,0.0039810717055349205,42.63062870977258,01-11-22,-0.15356371888909492
02-11-22,2.1435469368620965,6.809483132474664,-8.7536360790566e-34,2179647614652.972,9072.72613913584,9119557.538147096,656270392874.6498,1104622126504889e5,3.4394499453303378,1.3662681084630905,1.5527328131782097,0.0039810717055349205,42.41424544045578,02-11-22,-0.1532872043166053
03-11-22,3.3483695343790734,6.809483132474664,-8.7536360790566e-34,1461908772220.8784,8094.014051048195,6343287.126650182,417136753374.6297,11068114472238848e4,3.037499408311989,1.1382986403318316,1.4195617656470279,0.0039810717055349205,41.26436512298609,03-11-22,-0.1544197629417674
04-11-22,4.594793432623831,6.809483132474664,-8.7536360790566e-34,1618193578216.7612,8425.775801742033,4959119.896849891,380917773586.6925,11255789421412175e4,2.009456016746372,0.7037339650663512,1.1316003811110964,0.0039810717055349205,39.83936530808073,04-11-22,-0.15751844618742397
05-11-22,5.8730947283609165,6.809483132474664,-8.7536360790566e-34,2352631542745.7,9224.366854049893,7791371.886593097,607193880812.337,11423758144831316e4,1.538226225773899,0.6170338719755167,1.007435292232281,0.0039810717055349205,41.07812475291621,05-11-22,-0.15467045896635595
06-11-22,7.177387206266454,6.809483132474664,-8.7536360790566e-34,2061020371852.0479,9097.88974101587,7489704.472250144,576621714460.3732,11412490445244224e4,1.7255182100150297,0.7104687783770051,1.0692346025573511,1.155724993006075,41.087239047488545,06-11-22,-0.15503168785639795
07-11-22,8.503698321636447,6.809483132474664,-8.7536360790566e-34,1618193578216.7612,8692.35845663567,6359528.731707305,475527332627.8576,11356301840227716e4,1.9044589071475952,0.8579172047336806,1.1416135605055082,0.2511887185075238,41.18578347814249,07-11-22,-0.15486285284660994
08-11-22,9.849155320301948,6.809483132474664,-8.7536360790566e-34,1266543463555.2605,8538.233085300437,4648123.389584453,374279539640.2641,11367519601797715e4,2.0250017137100875,0.9590820817782292,1.1938318539279182,0.0039810717055349205,40.80941070741442,08-11-22,-0.15502335864086306
09-11-22,11.211578470242733,6.809483132474664,-8.7536360790566e-34,991916423565.4246,7740.2301831948225,4222997.432402332,293057491102.10516,11412490445244224e4,2.4418451492786897,1.1156006240539957,1.3179596580318755,0.0039810717055349205,40.76180475482672,09-11-22,-0.15530245552209807
10-11-22,12.589254131789893,6.809483132474664,-8.7536360790566e-34,1123912346686.168,7862.156971592387,4073338.0544291567,294654289045.6838,11389985048322307e4,2.147590063388838,0.8663981353802563,1.192838786513278,0.0039810717055349205,40.60302800830716,10-11-22,-0.15563855003598195
11-11-22,13.980797781292393,6.809483132474664,-8.7536360790566e-34,1119694504915.8687,8140.895495574604,3840650.8178005405,302753812757.44183,11356301840227716e4,2.1172297951242354,1.0743384453867963,1.2484041647064548,0.0039810717055349205,39.12183558524221,11-11-22,-0.15954667670721964
12-11-22,15.385066261944818,6.809483132474664,-8.7536360790566e-34,1215802585077.7158,8322.190401591632,4999147.768477167,374279539640.2641,11289204238834177e4,2.1877868092663757,1.1248083081246933,1.2788151059986599,0.0039810717055349205,40.0343068048045,12-11-22,-0.15690847643249503
13-11-22,16.801098884367192,6.809483132474664,-8.7536360790566e-34,538006427572.98645,6884.721137339049,2659181.160275368,174661722107.37604,11322708307825487e4,2.843491984563046,1.331962521435727,1.4593105989909694,0.0039810717055349205,40.102122219644386,13-11-22,-0.15733274663498786
14-11-22,18.228076374766676,6.809483132474664,-8.7536360790566e-34,574227595569.6102,7249.88564662316,1732714.1544712023,148032811625.5965,11322708307825487e4,2.789597390741619,1.014744698321676,1.3456300731004207,0.3492500040684315,40.216858416990284,14-11-22,-0.1568577847950072
15-11-22,19.66529136001754,6.809483132474664,-8.7536360790566e-34,802229242914.671,7544.650868503583,2909362.6187652783,219828175608.4861,11244670946068906e4,1.8884964718623296,0.9456347632469909,1.1631598431490677,0.0039810717055349205,40.46197052078551,15-11-22,-0.15662349945262288
16-11-22,21.11212658688098,6.809483132474664,-8.7536360790566e-34,671725460038.134,7440.64128444486,2815514.88507434,209733975224.516,11134028609306978e4,2.6712595462280166,1.1132707847493932,1.3545648713370753,0.0039810717055349205,40.18076167374882,16-11-22,-0.15677450637769
17-11-22,22.568038487707767,6.809483132474664,-8.7536360790566e-34,625040577175.3108,7619.500818481825,2176454.4956229343,187155513243.992,11134028609306978e4,2.717035039478324,1.2737212843235912,1.418235691097312,0.0039810717055349205,40.342035434356525,17-11-22,-0.15644402321472706
18-11-22,24.03254454041229,6.809483132474664,-8.7536360790566e-34,412532599716.86743,6758.665564405035,1873645.5344901853,135439266589.87312,11289204238834177e4,2.9675824849778656,1.3501147180796031,1.483671941095047,0.0039810717055349205,37.74356546337236,18-11-22,-0.16145394658936454
19-11-22,25.505213383046275,6.809483132474664,-8.7536360790566e-34,516410551016.89246,7657.100409582699,1496606.9228836277,151263790352.43265,11244670946068906e4,2.9367714015748203,1.212344596076183,1.428111622148875,0.0039810717055349205,39.61572504129306,19-11-22,-0.1580773100026626
20-11-22,26.985656968313492,6.809483132474664,-8.7536360790566e-34,640272068789.4077,8195.806158546697,1855539.451229909,196288610449.1418,11101027511071025e4,2.4799148008774483,1.106212117990447,1.3211014123959368,0.30924954109840697,40.130459054299244,20-11-22,-0.15680421821652984
21-11-22,28.47352425548561,6.809483132474664,-8.7536360790566e-34,343533853008.7198,6891.767266507029,1627326.0597941554,129116706415.85008,1104622126504889e5,3.3607322535982784,1.387601880266501,1.5505802226156562,0.987828089129037,40.25447284271185,21-11-22,-0.15687268390097464
22-11-22,29.968496079166727,6.809483132474664,-8.7536360790566e-34,267908253629.7506,6675.4418026175435,1187556.511034011,100619288358.38818,11123018445935375e4,2.954394602417632,1.3589811701266472,1.4854617760656172,0.0039810717055349205,40.0800616767879,22-11-22,-0.1569144466203379
23-11-22,31.47028093155266,6.809483132474664,-8.7536360790566e-34,269095895979.33014,6531.358686810844,1327974.7000482494,102919743037.6203,11156078366726963e4,3.015725121651595,1.4346080730741289,1.5253082476309172,0.0039810717055349205,39.80434657610805,23-11-22,-0.157999408668737
24-11-22,32.97861146271464,6.809483132474664,-8.7536360790566e-34,269095895979.33014,6969.574508960592,963681.4268848819,97354040843.40251,11178167416842689e4,3.451808321489845,1.3441274137115176,1.5462539996804796,0.0039810717055349205,39.39179275067925,24-11-22,-0.1581523126151569
25-11-22,34.493241551707555,6.809483132474664,-8.7536360790566e-34,527110466268.5077,8031.770403522739,1337177.0480177123,156074285551.42493,11233562356254977e4,3.2178527394056684,1.0089070776125741,1.4135714954530272,0.0039810717055349205,38.08623382821152,25-11-22,-0.1612000813826634
26-11-22,36.01394383618912,6.809483132474664,-8.7536360790566e-34,632615692202.6509,7337.539143461653,1966329.5438678416,163542780510.25458,1107907571371052e5,1.641523967103126,0.5544194019129707,1.0247759454207364,0.0039810717055349205,39.79956771284581,26-11-22,-0.1547747232650306
27-11-22,37.54050761382401,6.809483132474664,-8.7536360790566e-34,535811402275.2895,6912.932891272425,1802067.3323038302,138153132725.74942,10915678504791618e4,1.8938236869986198,0.8705669324078422,1.1427135583656065,0.0039810717055349205,39.14307769607928,27-11-22,-0.15824950791656003
28-11-22,39.0727370477694,6.809483132474664,-8.7536360790566e-34,423077025264.7075,7119.646415405879,1627326.0597941554,137606559242.72293,11013454527816599e4,2.34553377528153,0.8579172047336806,1.2292944576363671,0.0039810717055349205,39.36427405335171,28-11-22,-0.1582683613591249
29-11-22,40.61044962285464,6.809483132474664,-8.7536360790566e-34,544639404354.39606,8055.076320130849,1873645.5344901853,190762807386.79324,11156078366726963e4,2.531855676560403,0.87468966325473,1.2677177720966257,0.0039810717055349205,39.399880999429755,29-11-22,-0.15769623961645876
30-11-22,42.153474809965864,6.809483132474664,-8.7536360790566e-34,439341748445.642,7574.535023719559,1998034.0461907338,175674041453.1455,11244670946068906e4,2.7443421622723814,0.9939575205201077,1.3327304446927195,0.0039810717055349205,39.5980729399304,30-11-22,-0.1575673725662332
01-12-22,1.000000011,7.300372107585397,-8.7536360790566e-34,324794700063.6657,7396.343728068186,1183370.159136627,123303066484.603,11200295821881478e4,3.435326257297518,1.4925712753297469,1.6024293383355381,0.0039810717055349205,39.9837274687623,01-12-22,-0.1574147794340804
02-12-22,2.1435469368620965,7.300372107585397,-8.7536360790566e-34,240763408710.65546,7344.873558158157,858830.9171469437,101659271922.00854,11189226696104115e4,3.5051440904965343,1.4000434466441385,1.573885693559919,0.0039810717055349205,37.89834144385367,02-12-22,-0.16195092438280556
03-12-22,3.3483695343790734,7.300372107585397,-8.7536360790566e-34,191904540820.26932,6998.004526635221,698278.2819925073,82214037052.91136,11233562356254977e4,3.659101660176874,1.1948229975894997,1.5264274666126618,0.0039810717055349205,39.343210856767534,03-12-22,-0.15831555400085992
04-12-22,4.594793432623831,7.300372107585397,-8.7536360790566e-34,235425461204.6682,7381.614869891672,658284.9352020356,89036547597.65184,11278056059967796e4,3.598666765973682,1.2199457535690839,1.5253082476309172,0.0039810717055349205,39.2587884212873,04-12-22,-0.15884674080106723
05-12-22,5.8730947283609165,7.300372107585397,-8.7536360790566e-34,311002421332.67053,7717.502364037547,1059382.27381777,126306824802.23915,11356301840227716e4,3.731063908462989,1.3084279894736182,1.5707549567970485,0.0039810717055349205,39.19040173867195,05-12-22,-0.158792177441447
06-12-22,7.177387206266454,7.300372107585397,-8.7536360790566e-34,226080951666.7851,6962.4783874741715,790170.771524277,87012130548.32663,11222463644156918e4,3.7747490474657686,1.1599870884155776,1.533102912708756,0.0039810717055349205,39.2587884212873,06-12-22,-0.15854961394077577
07-12-22,8.503698321636447,7.300372107585397,-8.7536360790566e-34,199075448710.04602,7026.50745275203,717601.4696137353,84139914526.1592,11222463644156918e4,3.7230976258162487,0.9590820817782292,1.4812776293219296,0.0039810717055349205,39.34158991015734,07-12-22,-0.15824950791656003
08-12-22,9.849155320301948,7.300372107585397,-8.7536360790566e-34,237547918195.36804,7264.448519491027,898264.3765049239,101868401201.54997,11244670946068906e4,3.5703147080375195,0.9173147583116605,1.4505557197864856,0.0039810717055349205,39.24577616505845,08-12-22,-0.15837860910559706
09-12-22,11.211578470242733,7.300372107585397,-8.7536360790566e-34,237547918195.36804,6962.4783874741715,846001.7295880133,90346311327.18219,11200295821881478e4,3.4476909727307343,0.8663981353802563,1.4228643671850552,0.0039810717055349205,37.20477785031707,09-12-22,-0.1623215253406386
10-12-22,12.589254131789893,7.300372107585397,-8.7536360790566e-34,293849737575.9955,6998.004526635221,1179195.7349677286,110101571236.77837,11211374801966657e4,2.998257072485322,1.2255749298039582,1.4416757795855166,0.0039810717055349205,38.776268091711735,10-12-22,-0.15905964690836483
11-12-22,13.980797781292393,7.300372107585397,-8.7536360790566e-34,252886168327.53235,7403.715090537191,881659.8778556983,104836267154.59181,11266917790103713e4,3.063540597271613,1.3734654743974866,1.5059811302716644,0.0039810717055349205,38.82261063112443,11-12-22,-0.15961273476804008
12-12-22,15.385066261944818,7.300372107585397,-8.7536360790566e-34,213163676410.0743,6703.1109316342545,949599.4909236549,89222626450.03018,11244670946068906e4,2.550630119253279,0.9752957902078995,1.2946409627272553,0.0039810717055349205,39.012081603835725,12-12-22,-0.15930367942621207
13-12-22,16.801098884367192,7.300372107585397,-8.7536360790566e-34,306967256698.2438,6654.737224446843,1471511.215381107,113509438254.31575,11255789421412175e4,2.237592299600947,0.8170921824288152,1.199750173160674,0.0039810717055349205,38.832530385423,13-12-22,-0.159326570705968
14-12-22,18.228076374766676,7.300372107585397,-8.7536360790566e-34,323391494721.5222,6389.249473813262,1547835.6028236374,108100404981.4926,11278056059967796e4,1.9414839084818523,0.6751637770428884,1.1121015862769819,0.0039810717055349205,38.98087291534857,14-12-22,-0.1585083448141428
